"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
IA,19,Congressional District 4,"=""1904 """,5,0,5,"10,043",1,955,3,"3,550",0,0,0,4,"18,937",0,542,4,0,1,2,3,0,3,1,0,2,0,1,1,1,0,1,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,56,0,56,"114,191",9,"12,899",32,"46,035",0,0,0,54,"243,982",0,"2,029",49,0,0,22,34,0,42,0,0,21,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,152,0,152,"328,293",42,"38,353",85,"108,716",0,0,0,142,"622,324",0,"5,047",133,0,57,55,96,0,87,56,0,42,0,21,21,26,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,184,0,184,"441,385",63,"50,710",119,"191,047",0,0,0,175,"883,957",0,"6,679",161,0,64,60,120,0,102,70,0,55,0,24,25,0,0,22,0,0,22,0
IA,19,Congressional District 4,"=""1904 """,78,0,78,"191,230",32,"23,243",52,"70,334",0,0,0,69,"342,437",0,"8,530",61,0,0,0,64,0,53,25,0,26,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,76,0,76,"186,127",22,"15,623",49,"68,062",0,0,0,70,"324,191",0,"3,235",65,0,0,36,39,0,51,21,0,30,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,92,0,92,"195,126",28,"20,982",54,"66,395",0,0,0,87,"376,174",0,"7,772",79,0,25,43,46,0,52,33,0,24,0,0,22,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,72,0,72,"181,215",24,"17,456",43,"58,769",0,0,0,68,"311,647",0,"1,059",62,0,28,0,56,0,42,27,0,22,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,37,0,37,"81,225",7,"4,787",21,"32,072",0,0,0,32,"145,063",0,"4,658",28,0,0,0,25,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,33,0,33,"67,616",2,"1,000",9,"19,243",0,0,0,27,"96,535",0,"3,517",24,0,0,0,25,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,508,0,508,"928,473",134,"99,702",236,"303,833",42,0,49,489,"1,770,044",0,"20,940",384,0,150,256,246,0,236,170,0,88,118,64,73,53,50,43,45,31,27,0
IA,19,Congressional District 4,"=""1904 """,28,0,28,"37,130",9,"12,567",9,"27,059",0,0,0,25,"93,623",0,"8,229",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,85,0,85,"190,763",24,"18,154",55,"69,647",0,0,0,83,"376,021",0,379,73,0,33,34,51,0,48,31,0,23,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,31,0,31,"63,932",9,"6,104",9,"25,842",0,0,0,28,"105,820",0,"2,887",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,59,0,59,"144,127",9,"13,944",38,"49,544",0,0,0,54,"259,152",0,"2,723",42,0,0,0,48,0,35,22,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,41,0,41,"81,238",9,"12,919",26,"30,082",0,0,0,37,"152,496",0,"6,910",34,0,0,0,22,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,46,0,46,"85,107",9,"13,748",23,"36,740",0,0,0,41,"189,219",0,"3,141",31,0,0,0,35,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,250,0,250,"629,022",92,"70,969",164,"247,679",27,0,0,238,"1,174,144",0,"14,073",216,0,85,67,183,0,108,127,0,55,24,26,35,30,31,33,23,0,33,0
IA,19,Congressional District 4,"=""1904 """,79,0,79,"161,549",35,"32,558",44,"52,668",21,0,0,72,"311,191",0,"12,283",67,0,0,25,53,0,59,0,0,26,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,119,0,119,"252,925",37,"30,325",59,"84,191",0,0,0,114,"464,250",0,"5,415",101,0,30,46,72,0,66,47,0,42,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,47,0,47,"92,297",9,"15,571",26,"35,792",0,0,0,43,"171,403",0,"5,569",37,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,58,0,58,"108,172",26,"22,471",36,"52,773",0,0,0,47,"235,205",0,"13,094",43,0,0,0,48,0,43,0,0,33,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,117,0,117,"275,285",38,"28,907",73,"114,667",0,0,0,113,"550,347",0,"7,127",96,0,37,42,73,0,74,37,0,41,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,71,0,71,"119,861",9,"11,109",31,"36,780",0,0,0,67,"212,910",0,"2,932",60,0,0,22,45,0,54,0,0,30,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,710,0,710,"1,655,902",214,"179,651",438,"610,834",84,29,87,685,"3,071,755",24,"27,943",613,0,233,254,424,32,373,292,0,150,61,110,114,97,67,74,72,47,62,0
IA,19,Congressional District 4,"=""1904 """,21,0,21,"43,216",5,"2,991",9,"12,375",0,0,0,9,"70,161",0,"2,038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,117,0,117,"287,312",29,"28,238",69,"101,077",0,0,0,112,"489,885",0,"8,021",92,0,37,31,85,0,62,45,0,38,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,93,0,93,"203,673",26,"22,529",50,"67,077",0,0,0,86,"345,807",0,"3,979",75,0,0,34,56,0,63,26,0,36,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,26,0,26,"48,760",9,"10,346",9,"36,185",0,0,0,21,"98,886",0,"7,934",0,0,0,0,24,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,0,0,0,"47,092",0,"5,108",0,"17,931",0,0,0,0,"85,711",0,"2,398",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,76,0,76,"166,640",31,"28,829",50,"57,165",0,0,0,70,"359,250",0,"4,709",67,0,31,23,53,0,47,27,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,139,0,139,"300,465",42,"35,741",79,"107,908",0,0,0,129,"592,910",0,"12,507",116,0,33,52,84,0,91,39,0,33,0,0,28,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,284,0,284,"653,130",91,"78,941",168,"213,050",0,0,25,278,"1,227,221",0,"5,708",255,0,132,100,182,0,118,137,0,51,0,47,58,36,29,32,21,0,26,0
IA,19,Congressional District 4,"=""1904 """,255,0,255,"577,648",81,"63,719",163,"273,799",29,0,35,238,"1,095,225",0,"15,415",202,0,43,80,171,0,153,88,0,79,25,27,29,30,30,28,27,23,31,0
IA,19,Congressional District 4,"=""1904 """,106,0,106,"225,934",38,"37,150",66,"90,778",0,0,0,102,"489,029",0,"2,477",88,0,33,34,71,0,55,46,0,30,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,30,0,30,"60,677",7,"5,013",9,"21,729",0,0,0,29,"115,047",0,124,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,50,0,50,"120,095",9,"13,322",34,"40,694",0,0,0,50,"231,935",0,0,43,0,0,0,30,0,27,21,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,28,0,28,"42,273",9,"6,108",9,"10,741",0,0,0,24,"80,728",0,"1,111",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,129,0,129,"294,191",42,"34,143",75,"120,277",0,0,0,119,"596,372",0,"7,428",96,0,23,32,95,0,79,49,0,51,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,44,0,44,"98,369",9,"8,951",24,"30,146",0,0,0,42,"162,883",0,931,38,0,0,0,29,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,69,0,69,"156,553",22,"15,504",39,"51,149",0,0,0,63,"270,098",0,"3,608",54,0,0,25,44,0,41,25,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,314,0,314,"771,026",87,"70,640",185,"255,929",33,22,25,313,"1,392,802",0,165,282,0,130,131,176,0,168,120,0,50,30,47,52,51,26,30,38,0,0,0
IA,19,Congressional District 4,"=""1904 """,78,0,78,"172,516",26,"21,630",48,"58,803",0,0,0,76,"337,527",0,"1,548",70,0,23,33,44,0,41,32,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,36,0,36,"73,861",7,"4,946",9,"22,897",0,0,0,36,"147,434",0,0,34,0,0,0,29,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,48,0,48,"81,247",9,"14,503",21,"25,439",0,0,0,45,"175,502",0,"12,090",39,0,0,0,30,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,39,0,39,"90,108",9,"6,013",24,"28,261",0,0,0,36,"155,082",0,"5,696",32,0,0,0,25,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,32,0,32,"64,495",9,"11,574",9,"26,024",0,0,0,31,"141,868",0,223,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,31,0,31,"66,816",9,"10,397",9,"21,509",0,0,0,30,"135,804",0,"1,183",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,71,0,71,"154,632",9,"15,837",40,"48,947",0,0,0,65,"281,087",0,"5,938",52,0,0,26,45,0,48,0,0,29,0,0,22,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,108,0,108,"112,699",8,"5,266",27,"30,480",0,0,0,108,"204,323",0,0,57,0,24,0,40,48,75,0,0,0,43,27,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,98,0,98,"219,600",29,"22,999",52,"74,567",0,0,0,92,"412,671",0,"5,906",77,0,28,22,69,0,54,40,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 ""","2,266",65,"2,266","5,902,255",656,"472,082","1,480","1,978,597",149,54,100,"2,219","10,336,058",47,"46,945","2,007",0,983,583,"1,550",133,"1,159",957,0,295,211,348,454,300,260,241,215,116,115,0
IA,19,Congressional District 4,"=""1904 ""","1,911",38,"1,911","4,561,573",612,"450,056","1,171","1,535,866",165,83,126,"1,865","8,354,083",46,"37,863","1,713",0,721,590,"1,226",95,"1,026",765,0,276,181,281,333,230,227,215,186,136,116,0
IA,19,Congressional District 4,"=""1904 ""","1,513",48,"1,513","3,782,805",451,"340,726",952,"1,276,078",72,36,37,"1,493","6,848,102",0,"19,574","1,348",0,625,400,"1,035",78,777,634,0,160,143,233,302,209,150,159,147,95,72,0
IA,19,Congressional District 4,"=""1904 ""","1,980",23,"1,980","4,599,284",635,"499,156","1,229","1,562,101",216,84,206,"1,923","8,611,064",56,"53,430","1,781",0,720,661,"1,233",86,"1,092",764,0,323,166,287,365,251,210,234,182,128,153,0
IA,19,Congressional District 4,"=""1904 """,443,0,443,"1,022,300",166,"121,295",270,"367,118",54,26,30,430,"1,954,031",0,"14,766",393,0,156,164,264,0,266,155,0,78,39,43,77,41,64,62,41,36,39,0
IA,19,Congressional District 4,"=""1904 """,321,0,321,"820,103",94,"74,726",194,"245,879",26,0,0,312,"1,458,229",0,"7,905",285,0,134,118,191,0,165,133,0,34,35,41,60,49,41,34,29,0,0,0
IA,19,Congressional District 4,"=""1904 """,405,0,405,"804,907",123,"105,131",212,"286,348",31,21,28,397,"1,530,575",0,"4,822",343,0,128,148,227,30,209,151,0,72,66,56,68,44,31,32,38,26,44,0
IA,19,Congressional District 4,"=""1904 """,24,0,24,"47,480",9,"9,249",9,"27,438",0,0,0,22,"117,247",0,"6,228",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,24,0,24,"57,652",6,"4,403",9,"23,506",0,0,0,23,"100,755",0,"1,386",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,60,0,60,"156,864",9,"13,630",37,"53,460",0,0,0,57,"272,361",0,"3,774",49,0,0,0,39,0,35,23,0,23,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,49,0,49,"118,821",9,"15,704",36,"48,987",0,0,0,48,"233,506",0,"1,912",43,0,0,0,36,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,34,0,34,"76,771",6,"4,177",22,"43,938",0,0,0,28,"135,681",0,"4,140",22,0,0,0,29,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,123,0,123,"320,928",40,"26,780",82,"126,872",0,0,0,114,"573,480",0,"9,143",104,0,42,39,82,0,70,46,0,39,0,23,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,57,0,57,"103,176",28,"23,360",38,"41,805",0,0,0,52,"272,463",0,"2,211",44,0,0,0,38,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,127,0,127,"290,857",31,"23,737",72,"118,375",0,0,0,123,"482,062",0,"4,761",107,0,21,0,107,0,77,36,0,48,0,24,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,87,0,87,"191,443",33,"31,275",58,"91,709",0,0,0,82,"360,716",0,"9,282",68,0,0,0,68,0,66,0,0,45,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,80,0,80,"169,675",23,"20,927",42,"50,509",0,0,0,72,"303,032",0,"8,951",65,0,23,26,54,0,52,25,0,28,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,44,0,44,"83,886",9,"11,711",27,"47,128",0,0,0,36,"141,311",0,"13,049",24,0,0,0,40,0,32,0,0,25,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,89,0,89,"162,845",36,"29,761",42,"60,058",0,0,0,80,"338,077",0,"3,507",72,0,30,26,58,0,54,32,0,25,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,169,0,169,"412,549",40,"33,565",105,"165,819",0,0,23,157,"724,744",0,"9,552",129,0,33,56,113,0,104,60,0,62,28,0,30,22,21,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,219,0,219,"447,726",81,"77,724",124,"205,411",0,0,0,209,"904,265",0,"7,995",178,0,28,32,187,0,134,74,0,75,31,23,28,0,0,21,24,22,31,0
IA,19,Congressional District 4,"=""1904 """,90,0,90,"199,302",25,"24,014",50,"73,402",0,0,0,82,"365,180",0,"9,325",77,0,26,35,55,0,52,33,0,31,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,226,0,226,"575,023",71,"55,453",137,"204,430",23,0,0,220,"1,018,002",0,"7,014",190,0,73,77,138,0,116,97,0,47,23,26,34,32,29,29,0,0,21,0
IA,19,Congressional District 4,"=""1904 """,262,0,262,"507,926",96,"84,295",150,"246,736",23,0,43,251,"1,023,418",0,"11,718",202,0,41,67,195,0,165,68,0,72,32,32,39,22,0,24,32,29,35,0
IA,19,Congressional District 4,"=""1904 """,900,0,900,"1,871,364",286,"225,327",485,"574,746",111,32,93,869,"3,530,277",31,"24,522",787,0,289,400,493,0,391,402,0,161,89,150,178,90,95,95,76,68,56,0
IA,19,Congressional District 4,"=""1904 """,52,0,52,"83,840",9,"7,381",23,"25,180",0,0,0,48,"149,984",0,"2,864",39,0,0,27,25,0,23,21,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,30,0,30,"58,738",9,"10,882",9,"22,652",0,0,0,26,"129,822",0,"4,881",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,568,0,568,"1,278,443",186,"155,671",333,"452,676",55,22,48,541,"2,475,592",27,"23,694",489,0,208,221,338,0,277,244,0,125,55,80,103,59,61,65,51,41,52,0
IA,19,Congressional District 4,"=""1904 """,73,0,73,"155,068",27,"21,203",43,"51,201",0,0,0,64,"306,797",0,"12,069",57,0,0,26,46,0,33,36,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,23,0,23,"28,495",4,"2,549",6,"7,675",0,0,0,9,"61,704",0,"6,039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,98,0,98,"208,214",40,"28,803",61,"86,563",0,0,0,90,"431,388",0,"11,515",85,0,35,43,55,0,51,41,0,35,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,26,0,26,"66,140",7,"5,078",9,"18,841",0,0,0,26,"109,297",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,164,0,164,"385,863",50,"37,034",99,"137,094",0,0,0,153,"737,509",0,"12,154",139,0,52,60,104,0,89,58,0,48,0,23,27,26,0,0,0,0,23,0
IA,19,Congressional District 4,"=""1904 """,79,0,79,"169,494",33,"22,484",50,"63,839",0,0,0,74,"336,278",0,"10,134",65,0,32,29,49,0,46,29,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,27,0,27,"42,367",9,"15,416",9,"17,109",0,0,0,25,"114,283",0,785,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,311,0,311,"681,577",89,"82,430",166,"198,327",34,0,38,294,"1,248,268",0,"14,974",262,0,99,131,178,0,158,129,0,77,22,57,62,35,27,31,27,21,28,0
IA,19,Congressional District 4,"=""1904 """,62,0,62,"112,028",9,"13,515",32,"36,039",0,0,0,58,"214,078",0,"4,439",50,0,0,0,44,0,40,0,0,24,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,34,0,34,"62,964",9,"6,673",9,"18,487",0,0,0,32,"119,868",0,551,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,53,0,53,"94,843",9,"13,646",27,"28,619",0,0,0,50,"189,860",0,"3,117",40,0,0,0,32,0,30,21,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,104,0,104,"244,976",28,"17,970",57,"87,323",0,0,0,98,"444,161",0,"7,573",87,0,33,46,58,0,55,37,0,26,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,435,0,435,"837,736",123,"86,559",190,"248,168",29,26,47,408,"1,553,486",27,"25,586",349,0,120,193,240,0,226,160,0,110,41,80,92,47,41,41,42,27,23,0
IA,19,Congressional District 4,"=""1904 """,61,0,61,"102,967",9,"14,228",27,"35,036",0,0,0,54,"189,006",0,"2,985",45,0,0,27,33,0,37,0,0,24,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,23,0,23,"50,508",9,"8,431",9,"13,698",0,0,0,21,"93,916",0,"2,197",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,26,0,26,"57,959",9,"8,923",9,"16,204",0,0,0,22,"99,391",0,"7,662",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,806,0,806,"1,659,474",214,"174,114",439,"551,364",103,35,73,767,"3,131,764",38,"50,677",668,0,236,226,562,0,446,294,0,199,96,144,134,86,84,80,72,53,52,0
IA,19,Congressional District 4,"=""1904 """,48,0,48,"100,095",9,"13,119",31,"51,663",0,0,0,43,"205,005",0,"9,536",36,0,0,0,37,0,36,0,0,23,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,30,0,30,"71,418",8,"5,954",9,"24,839",0,0,0,30,"135,389",0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,48,0,48,"130,009",9,"6,381",31,"55,958",0,0,0,47,"238,547",0,"5,133",40,0,0,0,36,0,35,0,0,27,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,51,0,51,"89,758",9,"13,297",9,"25,403",0,0,0,49,"160,841",0,541,43,0,0,0,39,0,41,0,0,24,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,67,0,67,"176,846",9,"12,769",43,"74,174",0,0,0,65,"352,853",0,583,58,0,0,23,43,0,37,29,0,27,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,23,0,23,"57,858",7,"4,957",9,"22,505",0,0,0,23,"86,243",0,0,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,31,0,31,"72,720",9,"11,745",9,"24,215",0,0,0,29,"138,468",0,"2,448",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,848,29,848,"1,922,924",346,"295,609",545,"804,260",67,30,24,836,"4,063,575",0,"8,201",725,0,209,213,590,45,390,412,0,103,84,93,114,72,103,87,93,102,96,0
IA,19,Congressional District 4,"=""1904 """,105,0,105,"213,684",28,"24,161",51,"68,367",0,0,0,92,"380,577",0,"9,732",80,0,24,29,74,0,68,36,0,40,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,187,0,187,"406,105",53,"45,648",102,"134,221",0,0,0,175,"762,495",0,"8,744",161,0,61,49,137,0,114,64,0,53,22,32,29,0,0,0,23,0,0,0
IA,19,Congressional District 4,"=""1904 """,28,0,28,"54,383",6,"4,037",9,"14,983",0,0,0,27,"90,568",0,56,23,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,42,0,42,"103,715",9,"9,093",27,"44,029",0,0,0,40,"197,534",0,781,33,0,0,0,29,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,138,0,138,"313,421",40,"32,681",83,"112,153",0,0,0,129,"571,974",0,"12,608",119,0,30,43,93,0,74,59,0,44,0,0,26,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,96,0,96,"172,946",9,"13,690",42,"59,403",0,0,0,87,"342,515",0,"8,524",76,0,0,26,66,0,58,28,0,35,0,0,23,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,39,0,39,"87,885",9,"6,567",21,"37,784",0,0,0,36,"164,877",0,"2,741",31,0,0,0,26,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,82,0,82,"177,749",26,"15,523",43,"62,087",0,0,0,74,"335,313",0,"5,705",66,0,28,33,47,0,44,31,0,27,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,125,0,125,"253,162",37,"30,376",66,"102,201",0,0,0,112,"504,197",0,"19,374",103,0,25,32,92,0,75,38,0,42,0,0,0,0,0,0,22,0,0,0
IA,19,Congressional District 4,"=""1904 """,86,0,86,"182,400",31,"25,873",46,"77,170",0,0,0,76,"397,618",0,"10,698",64,0,0,0,66,0,61,21,0,39,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,79,0,79,"190,126",26,"20,968",41,"63,726",0,0,0,76,"343,874",0,"5,962",69,0,0,23,55,0,44,33,0,23,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,83,0,83,"196,792",33,"25,931",54,"80,730",0,0,0,79,"430,627",0,"2,972",74,0,31,28,55,0,42,36,0,28,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,27,0,27,"48,427",9,"9,126",9,"16,409",0,0,0,24,"100,056",0,"1,218",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,37,0,37,"79,941",9,"8,397",25,"24,253",0,0,0,36,"149,449",0,"1,668",33,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,87,0,87,"191,200",25,"18,959",52,"69,626",0,0,0,80,"375,806",0,"2,878",73,0,21,29,58,0,50,32,0,35,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,26,0,26,"56,753",9,"8,029",9,"21,795",0,0,0,23,"111,654",0,624,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,8,0,8,"17,733",3,"2,083",4,"5,122",0,0,0,7,"33,361",0,330,6,0,2,3,5,0,4,3,0,2,0,0,2,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,32,0,32,"54,495",9,"7,049",9,"22,306",0,0,0,29,"113,962",0,"5,700",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,28,0,28,"80,256",6,"3,919",9,"26,473",0,0,0,27,"118,597",0,701,23,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,74,0,74,"178,723",9,"13,059",46,"63,412",0,0,0,68,"331,805",0,"2,444",62,0,28,30,44,0,41,27,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,93,0,93,"194,017",24,"16,062",43,"58,480",0,0,0,87,"336,734",0,"4,785",74,0,23,44,48,0,49,35,0,27,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,45,0,45,"82,825",9,"7,893",21,"28,241",0,0,0,37,"128,592",0,"4,941",31,0,0,0,34,0,33,0,0,21,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,31,0,31,"57,226",9,"7,036",9,"21,576",0,0,0,29,"114,005",0,261,25,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
IA,19,Congressional District 4,"=""1904 """,451,0,451,"939,490",119,"97,979",219,"294,796",37,0,41,429,"1,723,063",22,"34,010",370,0,127,144,291,0,268,142,0,99,80,60,73,57,40,41,43,26,29,0
