"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WI,55,Congressional District 7,"=""5507 """,254,0,254,"515,837",58,"42,261",125,"166,564",0,0,21,244,"867,700",0,"8,268",208,0,84,102,141,0,148,79,0,52,32,51,57,28,23,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,171,0,171,"363,814",37,"24,413",85,"102,305",0,0,0,158,"566,704",0,"10,937",131,0,43,97,68,0,80,76,0,44,0,36,38,24,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,168,0,168,"359,014",45,"37,700",94,"120,447",0,0,21,163,"650,071",0,"3,242",135,0,46,106,57,0,72,78,0,33,0,29,30,23,24,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,94,0,94,"192,021",9,"16,065",43,"63,013",0,0,0,91,"322,405",0,"3,124",77,0,27,31,58,0,56,26,0,32,0,0,26,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,167,0,167,"378,821",41,"31,472",88,"122,831",0,0,0,151,"646,655",0,"9,245",135,0,67,64,96,0,85,67,0,49,0,29,31,24,21,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 ""","2,555",29,"2,555","5,420,437",667,"493,499","1,378","1,697,321",155,117,224,"2,497","9,310,676",58,"36,280","2,197",0,"1,029","1,443",889,223,980,"1,308",0,288,293,451,535,293,247,266,191,143,131,0
WI,55,Congressional District 7,"=""5507 """,104,0,104,"181,293",26,"19,746",46,"48,946",0,0,0,97,"308,886",0,"7,860",83,0,30,37,60,0,70,23,0,32,0,24,24,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,190,0,190,"461,318",69,"49,676",115,"151,527",0,0,21,179,"801,164",0,"9,210",158,0,60,70,116,0,107,76,0,49,0,27,24,27,23,27,22,0,0,0
WI,55,Congressional District 7,"=""5507 """,232,0,232,"437,190",53,"43,278",107,"138,003",0,0,31,212,"747,330",0,"19,883",175,0,63,131,87,0,135,78,0,79,31,42,46,28,21,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,361,0,361,"818,649",85,"58,091",196,"246,078",0,0,0,341,"1,333,818",0,"15,710",294,0,114,144,208,0,220,112,0,74,42,58,73,54,45,33,24,21,0,0
WI,55,Congressional District 7,"=""5507 """,71,0,71,"144,346",9,"16,296",35,"44,227",0,0,0,67,"250,896",0,"2,535",54,0,23,21,50,0,47,21,0,26,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 7,"=""5507 """,113,0,113,"200,542",22,"12,590",43,"63,995",0,0,0,104,"305,504",0,"3,635",85,0,35,43,56,0,77,26,0,44,0,0,32,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,362,0,362,"675,198",121,"95,496",171,"223,884",0,20,30,345,"1,255,305",0,"16,756",268,0,74,146,213,0,215,123,0,88,52,49,57,30,32,33,39,35,31,0
WI,55,Congressional District 8,"=""5508 """,2,0,2,"2,459",1,410,1,753,0,0,0,2,"4,954",0,132,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,14,0,14,"24,416",4,"4,013",6,"8,198",0,0,2,13,"48,455",0,630,11,0,4,7,7,0,7,6,0,3,2,2,3,1,0,1,1,2,1,0
WI,55,Congressional District 8,"=""5508 """,3,0,3,"4,643",1,468,1,"1,805",0,0,0,2,"8,533",0,100,2,0,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,221,0,221,"404,227",60,"48,968",99,"124,723",0,0,0,210,"766,404",0,"13,580",169,0,65,102,119,0,108,91,0,39,29,38,38,26,0,23,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,0,0,0,"38,631",0,"4,524",0,"10,595",0,0,0,0,"68,790",0,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,111,0,111,"195,004",30,"26,495",48,"62,523",0,0,0,105,"351,170",0,"4,213",90,0,23,55,55,0,76,26,0,38,0,25,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,72,0,72,"159,615",9,"8,651",41,"46,234",0,0,0,64,"236,101",0,"6,042",57,0,0,34,30,0,34,32,0,24,0,0,21,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,2,0,2,"3,911",1,380,1,"1,289",0,0,0,2,"7,188",0,12,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,75,0,75,"142,702",8,"5,616",28,"34,318",0,0,0,64,"189,994",0,"5,618",48,0,0,36,37,0,49,0,0,32,0,0,25,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,256,0,256,"530,572",86,"63,912",133,"184,809",0,0,0,247,"945,794",0,"4,736",204,0,51,109,140,0,151,86,0,72,30,47,36,25,27,23,21,0,25,0
WI,55,Congressional District 8,"=""5508 """,229,0,229,"479,269",71,"64,435",125,"158,742",0,0,0,210,"857,706",0,"18,690",176,0,51,94,131,0,140,72,0,75,28,29,39,27,23,0,0,0,26,0
WI,55,Congressional District 8,"=""5508 """,219,0,219,"438,957",86,"73,960",115,"158,692",0,0,23,214,"912,441",0,"2,267",181,0,58,90,125,0,121,84,0,43,0,29,29,20,21,23,33,26,24,0
WI,55,Congressional District 8,"=""5508 """,133,0,133,"265,337",29,"23,031",68,"81,022",0,0,0,124,"455,866",0,"6,104",102,0,29,47,75,0,87,31,0,40,0,24,33,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,141,0,141,"289,145",44,"32,520",74,"110,502",0,0,0,131,"543,737",0,"8,886",112,0,39,53,87,0,84,52,0,41,0,0,21,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,120,0,120,"219,800",36,"29,571",57,"64,360",0,0,0,116,"420,765",0,"9,793",103,0,25,69,47,0,68,40,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,409,0,409,"792,380",98,"78,326",195,"236,977",0,0,25,389,"1,375,959",0,"24,297",321,0,94,177,225,0,223,146,0,108,61,70,89,45,36,24,32,32,0,0
WI,55,Congressional District 8,"=""5508 ""","1,938",0,"1,938","3,881,489",631,"520,434",982,"1,201,591",139,128,194,"1,857","7,218,332",81,"99,101","1,639",0,544,"1,051",843,44,"1,058",742,0,362,171,287,359,224,190,220,184,155,133,0
WI,55,Congressional District 8,"=""5508 """,30,0,30,"46,192",7,"4,896",9,"22,044",0,0,0,28,"100,004",0,"2,044",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,27,0,27,"60,425",9,"7,783",9,"23,235",0,0,0,26,"117,510",0,606,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,305,0,305,"622,103",80,"64,776",152,"174,841",0,0,0,290,"1,095,515",0,"17,983",248,0,79,110,175,0,194,93,0,61,39,51,62,37,25,26,23,22,0,0
WI,55,Congressional District 8,"=""5508 """,34,0,34,"59,801",9,"7,008",9,"18,982",0,0,0,31,"108,163",0,441,28,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,142,0,142,"268,180",43,"38,323",67,"90,883",0,0,0,136,"506,105",0,"3,287",106,0,28,55,85,0,77,54,0,38,0,23,23,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,146,0,146,"319,427",51,"37,833",91,"120,151",0,0,0,140,"576,091",0,"2,649",123,0,41,84,52,0,89,50,0,32,0,29,26,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,138,0,138,"255,848",28,"23,836",60,"85,211",0,0,0,128,"447,279",0,"4,331",107,0,32,71,61,0,75,52,0,30,22,27,27,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 ""","1,384",0,"1,384","2,728,343",453,"397,987",699,"855,102",86,68,127,"1,338","5,181,360",45,"41,403","1,154",0,353,777,566,41,703,567,0,232,142,189,276,141,141,136,131,89,124,0
WI,55,Congressional District 8,"=""5508 """,586,0,586,"1,579,984",164,"114,604",388,"527,100",0,0,0,583,"2,813,815",0,"2,501",541,0,290,156,260,170,416,149,0,31,66,96,104,69,87,62,53,32,0,0
WI,55,Congressional District 8,"=""5508 """,417,0,417,"818,934",144,"124,910",226,"287,505",29,0,51,402,"1,569,809",0,"10,315",343,0,104,213,190,0,237,143,0,72,38,73,63,43,38,36,49,29,43,0
WI,55,Congressional District 8,"=""5508 """,41,0,41,"94,209",9,"8,177",21,"32,516",0,0,0,39,"154,900",0,"4,479",35,0,0,0,23,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,59,0,59,"106,412",9,"7,446",23,"36,571",0,0,0,58,"178,876",0,"2,076",47,0,0,23,36,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,196,0,196,"378,629",58,"53,719",88,"116,221",0,0,0,182,"702,386",0,"12,558",151,0,36,72,119,0,135,52,0,57,22,28,30,0,22,0,22,0,0,0
WI,55,Congressional District 8,"=""5508 """,550,0,550,"1,105,458",197,"169,355",296,"366,247",42,33,55,528,"2,076,461",21,"18,720",460,0,156,310,219,21,272,225,0,66,50,82,96,62,48,61,44,53,52,0
WI,55,Congressional District 8,"=""5508 """,134,0,134,"247,524",48,"38,682",64,"83,089",0,0,0,126,"477,311",0,"7,294",110,0,31,73,57,0,65,53,0,30,0,0,32,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 ""","1,242",0,"1,242","2,463,661",360,"295,698",610,"730,219",46,41,74,"1,207","4,656,082",35,"23,450","1,082",0,487,544,645,53,528,587,0,149,147,216,234,158,125,105,100,67,81,0
WI,55,Congressional District 8,"=""5508 """,74,0,74,"103,209",9,"14,308",27,"29,883",0,0,0,72,"196,267",0,"2,805",57,0,0,29,43,0,41,0,0,0,0,0,21,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,172,0,172,"456,385",42,"29,961",118,"154,272",0,0,0,171,"801,883",0,326,159,0,98,53,80,39,114,51,0,0,24,33,29,0,32,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,208,0,208,"385,327",44,"38,391",92,"107,556",0,0,0,199,"705,175",0,"9,271",174,0,51,105,102,0,109,81,0,43,28,40,41,27,0,15,15,15,0,0
WI,55,Congressional District 8,"=""5508 """,21,0,21,"37,480",7,"5,016",7,"8,943",0,0,0,9,"78,061",0,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,590,0,590,"1,231,815",161,"118,400",303,"374,199",23,0,42,566,"2,220,456",24,"13,514",487,0,202,268,314,0,288,240,0,119,70,104,110,72,64,57,41,37,33,0
WI,55,Congressional District 8,"=""5508 """,390,0,390,"796,311",114,"89,510",206,"242,309",0,25,31,372,"1,472,735",0,"15,785",314,0,84,155,225,0,230,126,0,96,42,55,90,42,37,32,38,23,30,0
WI,55,Congressional District 8,"=""5508 """,452,0,452,"1,046,648",148,"113,719",276,"348,046",25,0,30,439,"1,894,486",0,"15,582",379,0,156,172,267,0,341,97,0,64,47,68,76,63,46,48,36,39,28,0
WI,55,Congressional District 8,"=""5508 """,112,0,112,"241,343",34,"25,341",57,"92,724",0,0,0,106,"417,085",0,"4,946",95,0,0,48,63,0,53,49,0,29,0,0,22,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,388,0,388,"815,290",120,"98,898",209,"236,931",0,0,26,366,"1,501,901",22,"9,773",327,0,134,161,215,0,187,168,0,81,41,52,76,54,40,41,30,25,27,0
WI,55,Congressional District 8,"=""5508 """,78,0,78,"126,327",9,"8,062",36,"41,466",0,0,0,74,"229,416",0,"3,616",60,0,0,31,45,0,46,23,0,25,0,21,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,171,0,171,"355,863",46,"39,421",86,"119,779",0,0,0,161,"620,967",0,"15,451",136,0,43,67,102,0,90,71,0,51,0,28,37,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,542,0,542,"1,148,027",178,"148,903",304,"408,332",24,32,40,517,"2,110,771",25,"26,747",433,0,118,252,277,0,329,184,0,140,52,81,77,52,52,56,70,44,52,0
WI,55,Congressional District 8,"=""5508 """,453,0,453,"914,329",169,"149,068",235,"283,559",22,22,33,435,"1,759,522",0,"14,447",369,0,123,189,255,0,263,163,0,93,50,50,79,40,49,42,57,43,40,0
WI,55,Congressional District 8,"=""5508 ""","1,271",0,"1,271","2,743,576",355,"274,491",699,"872,116",60,41,74,"1,234","4,872,153",37,"28,899","1,110",0,446,622,552,97,667,484,0,211,136,226,266,132,120,116,113,89,69,0
WI,55,Congressional District 8,"=""5508 """,65,0,65,"115,123",9,"15,497",29,"34,292",0,0,0,64,"223,213",0,205,50,0,0,32,29,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,197,0,197,"384,836",63,"48,390",92,"123,877",0,0,0,182,"696,624",0,"11,405",156,0,28,89,105,0,122,61,0,54,28,28,27,0,23,0,29,0,0,0
WI,55,Congressional District 8,"=""5508 """,104,0,104,"184,034",34,"27,445",46,"62,015",0,0,0,98,"348,985",0,"4,041",70,0,0,43,58,0,72,24,0,34,0,21,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,157,0,157,"298,176",49,"41,141",72,"84,755",0,0,0,154,"570,803",0,"5,698",127,0,33,76,81,0,89,56,0,36,0,28,21,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,251,0,251,"530,893",76,"60,196",137,"176,541",0,0,0,239,"966,963",0,"12,695",215,0,51,83,155,0,171,70,0,66,34,38,44,24,23,30,0,21,0,0
WI,55,Congressional District 8,"=""5508 """,49,0,49,"87,541",9,"7,812",9,"22,576",0,0,0,45,"153,613",0,"2,622",34,0,0,0,27,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,225,0,225,"447,170",52,"46,393",108,"129,468",0,0,0,213,"760,703",0,"4,937",178,0,53,95,117,0,115,87,0,58,31,45,44,24,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,122,0,122,"249,272",51,"42,498",69,"86,110",0,0,0,118,"499,506",0,"7,090",103,0,32,60,61,0,65,48,0,26,0,0,27,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,361,0,361,"775,405",97,"76,624",188,"263,074",22,0,28,347,"1,376,515",0,"13,743",313,0,104,149,209,0,179,151,0,87,51,64,51,48,37,40,23,0,29,0
WI,55,Congressional District 8,"=""5508 """,69,0,69,"108,153",9,"10,842",29,"33,951",0,0,0,63,"197,184",0,"4,498",47,0,0,31,37,0,42,23,0,22,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,90,0,90,"179,251",26,"19,165",47,"60,703",0,0,0,82,"330,278",0,"3,971",73,0,27,36,54,0,52,29,0,31,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,101,0,101,"192,458",34,"28,450",51,"66,247",0,0,0,95,"381,302",0,"7,262",75,0,0,34,67,0,61,32,0,26,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,255,0,255,"490,864",80,"64,159",115,"137,528",0,0,28,242,"915,116",0,"17,111",209,0,67,99,149,0,163,74,0,64,22,43,54,20,29,21,27,0,23,0
WI,55,Congressional District 8,"=""5508 """,60,0,60,"80,531",9,"8,159",9,"17,045",0,0,0,54,"143,405",0,"5,618",45,0,0,21,39,0,39,0,0,26,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,45,0,45,"71,700",9,"7,590",9,"20,338",0,0,0,38,"99,198",0,"3,831",28,0,0,25,0,0,31,0,0,21,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,40,0,40,"54,164",9,"8,992",9,"16,607",0,0,0,34,"103,953",0,"8,022",23,0,0,0,23,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,88,0,88,"200,364",34,"25,807",49,"60,289",0,0,0,85,"372,439",0,"1,518",72,0,0,30,56,0,57,24,0,23,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,320,0,320,"604,620",105,"83,237",154,"195,054",0,0,22,299,"1,160,534",21,"18,215",240,0,51,109,210,0,228,77,0,84,40,57,40,31,33,32,28,28,28,0
WI,55,Congressional District 8,"=""5508 """,318,0,318,"604,646",110,"91,466",164,"194,841",21,0,0,296,"1,230,696",22,"20,862",242,0,57,134,181,0,218,87,0,83,32,45,51,30,30,29,37,26,35,0
WI,55,Congressional District 8,"=""5508 """,160,0,160,"300,439",52,"45,877",81,"99,391",0,0,21,154,"577,007",0,"5,802",126,0,26,83,76,0,87,58,0,39,21,25,28,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,93,0,93,"182,637",23,"17,940",39,"44,926",0,0,0,85,"271,407",0,"9,536",70,0,0,52,39,0,60,26,0,37,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 ""","1,174",0,"1,174","2,334,072",294,"226,842",558,"716,925",60,49,66,"1,117","4,030,578",57,"48,555",954,0,355,581,549,44,557,472,0,277,141,211,239,129,113,98,76,82,83,0
WI,55,Congressional District 8,"=""5508 """,47,0,47,"84,771",9,"7,947",9,"20,623",0,0,0,43,"114,829",0,"4,806",33,0,0,21,26,0,39,0,0,27,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 ""","1,730",31,"1,730","3,912,661",465,"362,179",981,"1,238,820",80,70,134,"1,675","6,679,518",55,"33,086","1,473",0,638,875,800,55,900,682,0,272,188,311,372,196,170,150,117,112,107,0
WI,55,Congressional District 8,"=""5508 ""","3,537",102,"3,537","8,654,187","1,059","737,222","2,235","3,150,285",112,117,155,"3,469","15,258,228",68,"47,240","3,030",0,"1,095","1,593","1,837",107,"1,563","1,674",0,384,331,559,647,415,405,459,346,200,165,0
WI,55,Congressional District 8,"=""5508 ""","3,235",66,"3,235","7,589,830",821,"619,897","1,890","2,377,693",135,116,180,"3,170","12,790,657",65,"52,918","2,802",0,"1,189","1,716","1,417",102,"1,541","1,356",0,405,354,567,720,418,331,284,215,182,159,0
WI,55,Congressional District 8,"=""5508 ""","2,341",35,"2,341","5,248,919",684,"495,780","1,321","1,693,170",122,96,193,"2,279","9,216,849",62,"44,889","2,026",0,765,"1,221","1,052",68,"1,213",926,0,286,221,376,500,271,259,247,206,144,110,0
WI,55,Congressional District 8,"=""5508 """,82,0,82,"77,314",3,"2,194",9,"15,834",0,0,0,82,"117,964",0,0,27,0,0,0,64,0,68,0,0,0,42,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,28,0,28,"47,604",8,"5,545",9,"15,658",0,0,0,28,"91,963",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 ""","1,763",0,"1,763","3,781,077",562,"441,281",967,"1,277,149",110,120,151,"1,705","6,977,592",58,"56,250","1,495",0,422,866,859,38,955,679,0,311,171,255,308,165,204,219,161,150,125,0
WI,55,Congressional District 8,"=""5508 ""","1,550",0,"1,550","3,062,426",512,"419,421",769,"988,384",108,109,143,"1,478","5,806,082",72,"78,375","1,300",0,361,809,717,24,914,513,0,294,153,240,246,149,152,173,164,150,117,0
WI,55,Congressional District 8,"=""5508 """,20,0,20,"39,484",2,"2,842",10,"12,235",0,0,0,19,"71,093",0,"1,017",16,0,5,9,11,0,12,7,0,6,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,42,0,42,"87,707",10,"8,511",22,"27,327",1,2,2,40,"156,391",2,"1,346",34,0,14,18,23,0,23,15,0,8,5,8,9,4,4,4,3,3,3,0
WI,55,Congressional District 8,"=""5508 """,164,0,164,"359,754",47,"37,141",84,"116,812",0,0,0,156,"631,247",0,"10,167",138,0,40,80,84,0,88,63,0,46,0,25,30,20,19,0,0,16,0,0
WI,55,Congressional District 8,"=""5508 """,192,0,192,"416,772",80,"67,367",114,"152,464",0,0,0,185,"796,805",0,"7,293",167,0,66,97,67,28,109,68,0,41,0,25,30,22,23,23,0,0,21,0
WI,55,Congressional District 8,"=""5508 """,22,0,22,"50,882",3,"4,624",14,"15,397",0,0,0,22,"86,910",0,"1,232",19,0,0,12,9,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,25,0,25,"57,966",8,"5,896",9,"19,531",0,0,0,24,"98,805",0,"4,620",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,186,0,186,"383,423",44,"34,458",90,"131,037",0,0,0,177,"640,408",0,"7,371",122,0,39,76,106,0,111,59,0,52,0,33,43,29,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,7,0,7,"14,662",1,847,3,"3,408",0,0,0,6,"22,458",0,281,5,0,2,3,4,0,4,2,0,2,0,2,1,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,181,0,181,"381,658",52,"38,642",97,"143,073",0,0,0,171,"693,885",0,"10,387",143,0,48,82,97,0,107,61,0,44,0,29,38,20,20,0,19,0,0,0
WI,55,Congressional District 8,"=""5508 """,30,0,30,"54,555",8,"6,482",14,"16,509",2,2,3,29,"100,013",1,855,24,0,7,16,13,0,18,10,0,5,3,5,7,3,3,2,3,2,2,0
WI,55,Congressional District 8,"=""5508 ""","1,971",0,"1,971","4,012,937",520,"425,239","1,019","1,331,473",95,110,154,"1,906","7,156,090",65,"43,387","1,645",0,560,"1,128",710,133,981,792,0,289,239,355,389,199,186,170,164,138,124,0
WI,55,Congressional District 8,"=""5508 """,29,0,29,"33,046",4,"2,241",9,"15,313",0,0,0,22,"68,379",0,"6,048",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,557,0,557,"952,843",155,"127,893",228,"277,739",41,52,82,516,"1,821,194",41,"32,717",438,0,109,293,250,0,335,183,0,155,60,96,88,41,57,55,79,43,38,0
WI,55,Congressional District 8,"=""5508 ""","2,308",0,"2,308","4,730,259",657,"514,293","1,208","1,525,096",114,110,172,"2,241","8,386,431",67,"89,304","1,960",0,605,"1,253",916,139,"1,168",915,0,342,262,421,442,261,208,191,203,166,137,0
WI,55,Congressional District 8,"=""5508 ""","2,166",26,"2,166","4,610,861",652,"518,231","1,189","1,584,602",141,133,205,"2,099","8,360,089",66,"54,836","1,810",0,556,"1,195",857,113,"1,128",866,0,322,230,347,381,248,195,212,199,171,168,0
WI,55,Congressional District 8,"=""5508 """,80,0,80,"170,388",27,"21,542",42,"62,631",0,0,0,73,"292,487",0,"2,511",61,0,0,28,51,0,51,25,0,24,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,31,0,31,"72,541",8,"5,574",9,"28,706",0,0,0,30,"122,037",0,890,26,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,659,0,659,"1,409,831",198,"147,784",359,"441,832",31,0,38,631,"2,485,508",28,"22,799",525,0,169,279,362,0,351,257,0,138,84,102,112,84,62,74,57,42,39,0
WI,55,Congressional District 8,"=""5508 """,0,0,0,"43,144",0,"7,540",0,"15,885",0,0,0,0,"84,244",0,"2,160",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,21,0,21,"43,273",5,"3,518",9,"17,013",0,0,0,21,"80,926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,98,0,98,"161,356",20,"17,440",40,"44,521",0,0,0,88,"277,484",0,"7,940",69,0,20,37,59,0,61,28,0,34,14,18,22,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,200,0,200,"407,443",71,"52,674",110,"148,205",0,0,30,196,"704,548",0,"6,138",163,0,34,102,94,0,129,62,0,49,0,29,34,0,21,21,24,0,0,0
WI,55,Congressional District 8,"=""5508 """,340,0,340,"644,935",107,"95,165",159,"207,513",0,0,22,315,"1,194,550",25,"30,062",262,0,84,158,170,0,213,102,0,88,35,53,74,25,36,24,25,27,37,0
WI,55,Congressional District 8,"=""5508 """,203,0,203,"382,082",50,"45,177",93,"133,462",0,0,0,189,"719,236",0,"5,199",159,0,43,85,117,0,117,68,0,58,29,31,41,0,0,0,21,0,0,0
WI,55,Congressional District 8,"=""5508 """,106,0,106,"220,256",32,"24,403",55,"71,569",0,0,0,98,"385,193",0,"3,489",80,0,0,45,59,0,68,28,0,31,0,0,22,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,33,0,33,"67,522",7,"4,642",9,"26,917",0,0,0,30,"115,866",0,303,0,0,0,0,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,228,0,228,"495,355",81,"61,226",125,"155,231",0,0,0,219,"862,801",0,"9,096",188,0,39,73,153,0,151,71,0,67,0,36,31,33,27,23,22,0,0,0
WI,55,Congressional District 8,"=""5508 """,207,0,207,"448,268",51,"43,966",110,"164,177",0,0,0,196,"770,958",0,"6,960",145,0,36,69,135,0,135,60,0,66,21,27,40,24,23,23,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,353,4,353,"724,619",99,"78,643",187,"233,441",14,16,23,339,"1,267,116",13,"9,359",299,0,106,186,142,24,191,129,0,54,40,63,67,40,31,35,31,24,21,0
WI,55,Congressional District 8,"=""5508 """,170,0,170,"336,866",46,"37,917",88,"107,371",10,8,15,164,"603,727",6,"5,826",145,0,47,98,63,10,88,66,0,28,19,30,34,18,15,16,13,11,13,0
WI,55,Congressional District 8,"=""5508 """,863,0,863,"1,763,520",286,"239,250",437,"535,582",29,33,56,824,"3,178,081",39,"39,276",722,0,206,394,451,0,447,354,0,148,85,144,144,97,81,85,77,74,74,0
WI,55,Congressional District 8,"=""5508 """,77,0,77,"154,881",9,"16,856",38,"54,580",0,0,0,68,"258,672",0,"3,931",56,0,0,32,45,0,47,29,0,32,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,14,0,14,"29,072",4,"3,353",7,"9,380",1,0,1,14,"50,477",0,751,11,0,3,7,7,0,9,5,0,4,1,2,2,2,1,2,2,1,1,0
WI,55,Congressional District 8,"=""5508 """,1,0,1,"2,131",1,152,1,594,0,0,0,1,"3,450",0,64,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 8,"=""5508 """,75,0,75,"140,094",23,"21,699",39,"50,560",0,0,0,70,"266,473",0,"3,177",60,0,20,27,47,0,40,30,0,0,0,0,0,0,0,0,0,0,0,0
