"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
OH,39,Congressional District 10,"=""3910 ""","1,405",0,"1,405","2,677,054",366,"289,575",662,"847,334",101,105,136,"1,333","4,926,344",72,"70,902","1,155",0,425,887,488,30,764,503,0,296,178,251,267,138,109,136,138,98,86,0
OH,39,Congressional District 10,"=""3910 """,247,0,247,"451,944",59,"50,670",116,"157,150",0,0,22,230,"837,161",0,"17,376",195,0,46,150,87,0,143,79,0,80,28,53,47,27,0,0,0,21,22,0
OH,39,Congressional District 10,"=""3910 ""","1,985",23,"1,985","4,574,017",631,"491,497","1,236","1,618,266",167,140,147,"1,943","8,805,131",42,"41,970","1,774",0,687,"1,299",617,69,964,870,0,314,162,279,365,227,208,212,191,171,163,0
OH,39,Congressional District 10,"=""3910 ""","1,009",0,"1,009","2,154,478",258,"204,273",529,"667,689",56,60,67,960,"3,944,831",49,"43,184",856,0,350,672,308,29,502,405,0,187,100,160,252,99,105,88,92,64,47,0
OH,39,Congressional District 10,"=""3910 """,88,0,88,"239,381",30,"25,230",70,"122,229",0,0,0,87,"531,220",0,"2,422",86,0,0,59,0,0,35,46,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 10,"=""3910 """,320,0,320,"600,636",75,"61,456",140,"193,113",0,21,30,293,"1,053,474",27,"19,001",242,0,66,203,106,0,197,86,0,91,44,56,64,35,32,22,0,25,23,0
OH,39,Congressional District 10,"=""3910 ""","1,256",0,"1,256","3,025,200",345,"261,071",774,"1,009,016",55,61,64,"1,228","5,278,205",28,"31,804","1,129",0,512,797,423,36,607,542,0,210,112,206,255,173,132,111,114,70,82,0
OH,39,Congressional District 10,"=""3910 ""","1,148",0,"1,148","2,370,483",302,"245,130",617,"758,868",99,67,106,"1,114","4,394,298",32,"34,302",986,0,360,757,344,47,574,461,0,189,126,206,239,132,99,108,104,67,63,0
OH,39,Congressional District 10,"=""3910 ""","1,928",0,"1,928","4,595,593",506,"379,359","1,118","1,381,421",112,107,131,"1,879","7,897,781",49,"63,997","1,707",0,741,"1,225",643,60,908,831,0,327,174,313,430,288,196,162,149,118,93,0
OH,39,Congressional District 10,"=""3910 ""","1,133",0,"1,133","2,340,643",231,"175,886",582,"698,692",105,84,94,"1,082","4,089,047",51,"38,911",940,0,333,711,397,25,631,397,0,260,143,197,275,120,114,84,82,67,48,0
OH,39,Congressional District 10,"=""3910 ""","1,049",0,"1,049","1,959,300",279,"230,050",474,"554,663",65,79,99,993,"3,561,483",56,"41,502",856,0,303,676,357,0,539,397,0,220,124,171,225,99,84,109,102,78,54,0
OH,39,Congressional District 10,"=""3910 """,21,0,21,"31,027",5,"3,000",6,"6,687",0,0,0,21,"41,678",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 11,"=""3911 """,50,0,50,"78,288",8,"6,946",16,"20,062",0,4,4,46,"137,687",4,"3,687",33,0,8,28,21,0,33,13,0,18,10,10,10,5,4,0,3,3,0,0
OH,39,Congressional District 11,"=""3911 """,55,0,55,"131,771",9,"6,974",29,"32,678",0,0,0,53,"210,085",0,"4,965",45,0,0,36,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 11,"=""3911 ""","4,918",184,"4,918","14,118,170",919,"599,065","3,230","4,136,607",136,127,123,"4,820","21,461,992",97,"55,159","4,395",21,"2,319","2,718","1,984",216,"2,573","1,950",0,"1,012",491,941,"1,330",770,509,395,245,134,97,0
OH,39,Congressional District 11,"=""3911 ""","2,828",64,"2,828","8,289,230",444,"276,379","1,857","2,360,966",131,148,68,"2,791","12,498,347",36,"21,634","2,564",23,"1,338","1,704",936,188,"1,482","1,170",0,637,245,554,800,476,255,228,157,84,28,0
OH,39,Congressional District 11,"=""3911 ""","4,510",121,"4,510","14,871,765",550,"331,354","3,309","4,196,591",135,221,76,"4,494","21,173,233",0,"5,367","4,251",41,"2,218","2,981","1,316",213,"2,533","1,754",0,"1,274",323,964,"1,565",787,355,232,162,88,33,0
OH,39,Congressional District 11,"=""3911 ""","6,678",166,"6,678","19,839,232","1,167","746,175","4,435","5,688,168",321,334,150,"6,587","30,301,051",89,"59,948","6,184",64,"3,230","4,107","2,318",253,"3,512","2,750",0,"1,474",528,"1,238","1,875","1,140",678,493,412,210,101,0
OH,39,Congressional District 11,"=""3911 ""","2,331",66,"2,331","6,361,497",326,"201,158","1,390","1,786,009",75,121,105,"2,276","9,526,674",55,"28,253","2,090",0,"1,012","1,531",677,123,"1,213",937,0,564,275,479,699,360,204,152,82,53,27,0
OH,39,Congressional District 11,"=""3911 ""","4,412",117,"4,412","13,324,777",770,"472,555","2,998","3,786,082",223,272,111,"4,373","20,270,147",39,"22,292","4,123",46,"2,117","2,882","1,332",198,"2,219","1,935",0,"1,006",337,859,"1,189",767,476,346,248,144,45,0
OH,39,Congressional District 11,"=""3911 ""","1,520",35,"1,520","4,177,952",326,"216,371",988,"1,274,984",55,52,48,"1,490","6,640,769",31,"25,307","1,341",7,651,835,627,59,790,612,0,298,140,287,367,229,179,127,96,51,41,0
OH,39,Congressional District 11,"=""3911 ""","3,340",61,"3,340","9,699,298",583,"368,247","2,181","2,769,713",178,192,92,"3,295","14,897,099",45,"27,810","3,071",34,"1,555","2,158","1,015",167,"1,762","1,375",0,734,282,608,894,560,388,275,194,100,39,0
OH,39,Congressional District 11,"=""3911 ""","3,414",80,"3,414","10,017,092",560,"362,356","2,195","2,759,530",149,174,71,"3,381","14,948,850",33,"19,933","3,124",41,"1,604","2,149","1,114",151,"1,809","1,366",0,834,292,634,"1,043",555,302,251,193,104,39,0
OH,39,Congressional District 11,"=""3911 ""","1,793",44,"1,793","4,763,089",239,"157,467","1,070","1,340,743",54,48,69,"1,736","7,155,927",57,"40,170","1,560",0,799,"1,058",649,86,958,688,0,412,208,420,534,261,134,104,72,39,21,0
OH,39,Congressional District 11,"=""3911 """,535,30,535,"966,186",39,"23,021",195,"229,060",0,0,0,514,"1,409,784",21,"12,391",378,0,151,280,211,44,279,155,0,104,100,168,131,59,30,24,0,0,0,0
OH,39,Congressional District 11,"=""3911 ""","1,296",53,"1,296","4,230,085",82,"45,004",937,"1,238,063",23,28,23,"1,288","5,806,716",0,"3,855","1,167",0,624,831,337,128,739,482,0,390,176,293,460,236,60,36,0,0,0,0
OH,39,Congressional District 11,"=""3911 ""","1,191",0,"1,191","3,060,948",242,"176,457",696,"882,230",72,98,50,"1,173","4,974,356",0,"13,932","1,084",0,526,735,390,66,619,498,0,257,104,196,302,169,126,117,85,63,27,0
OH,39,Congressional District 11,"=""3911 ""","2,980",59,"2,980","7,882,847",570,"413,642","1,827","2,502,529",186,209,185,"2,865","12,494,274",115,"106,184","2,587",23,"1,165","1,872",999,109,"1,671","1,123",0,798,296,499,721,448,296,245,202,146,119,0
OH,39,Congressional District 11,"=""3911 ""","1,486",0,"1,486","3,857,030",364,"264,786",914,"1,151,926",119,120,64,"1,456","6,426,266",30,"20,120","1,330",0,649,953,485,48,757,635,0,311,124,247,325,207,197,127,129,91,36,0
OH,39,Congressional District 11,"=""3911 ""","4,954",115,"4,954","13,534,242",929,"636,887","3,073","3,812,400",268,347,153,"4,880","21,281,258",74,"48,020","4,556",42,"2,196","3,149","1,589",215,"2,631","1,996",0,"1,109",413,900,"1,333",809,496,389,337,184,91,0
OH,39,Congressional District 11,"=""3911 ""","3,490",66,"3,490","8,932,349",799,"581,689","2,154","2,807,005",336,322,237,"3,404","14,831,228",86,"54,314","3,122",0,"1,352","2,255","1,112",123,"1,901","1,393",0,793,277,533,784,499,354,335,336,221,147,0
OH,39,Congressional District 11,"=""3911 ""","1,615",0,"1,615","3,658,188",379,"278,034",897,"1,130,330",124,162,100,"1,558","6,298,650",57,"46,960","1,369",0,608,952,621,42,920,582,0,424,162,276,327,193,150,164,172,100,67,0
OH,39,Congressional District 11,"=""3911 ""","2,314",31,"2,314","5,994,775",536,"384,558","1,442","1,832,947",200,200,99,"2,271","10,063,993",43,"23,771","2,107",0,"1,006","1,501",732,81,"1,136","1,020",0,409,183,346,532,322,264,254,214,127,67,0
OH,39,Congressional District 11,"=""3911 """,242,4,242,"450,512",56,"46,947",108,"133,773",17,22,19,224,"811,188",18,"13,260",185,0,62,133,103,5,144,78,0,66,31,43,46,21,20,20,25,19,14,0
OH,39,Congressional District 11,"=""3911 ""","3,058",49,"3,058","8,109,987",775,"548,431","1,947","2,524,163",258,225,139,"2,988","13,662,811",71,"49,144","2,740",0,"1,269","1,866","1,104",89,"1,565","1,312",0,572,228,452,695,415,356,311,303,197,97,0
OH,39,Congressional District 11,"=""3911 """,913,25,913,"2,877,468",139,"95,029",636,"817,686",21,24,21,898,"4,215,671",0,"12,245",823,0,469,524,344,45,503,366,0,214,87,156,269,178,93,57,39,23,0,0
OH,39,Congressional District 11,"=""3911 ""","4,621",96,"4,621","12,775,851","1,046","713,078","3,007","3,737,061",369,411,149,"4,579","20,862,579",41,"27,679","4,336",32,"2,157","2,993","1,527",101,"2,305","2,047",0,895,308,736,"1,137",728,527,480,404,208,93,0
OH,39,Congressional District 11,"=""3911 """,476,0,476,"776,364",93,"73,390",180,"223,256",17,38,35,427,"1,341,849",48,"48,549",310,0,75,236,232,0,291,130,0,151,67,99,98,44,35,26,35,33,34,0
OH,39,Congressional District 11,"=""3911 ""","2,073",27,"2,073","5,700,481",517,"358,613","1,386","1,745,643",162,168,81,"2,040","9,331,864",33,"18,609","1,910",0,922,"1,340",687,46,"1,020",934,0,375,138,347,476,302,258,211,168,115,56,0
OH,39,Congressional District 11,"=""3911 ""","3,429",51,"3,429","9,762,534",738,"518,320","2,283","3,015,334",288,267,140,"3,385","15,932,172",43,"28,599","3,178",25,"1,540","2,187","1,156",86,"1,822","1,399",0,673,221,545,838,534,401,337,283,183,82,0
OH,39,Congressional District 11,"=""3911 """,28,0,28,"56,011",7,"5,776",13,"16,099",2,3,3,26,"98,154",2,"1,283",20,0,6,14,13,0,18,8,0,9,3,5,4,3,2,3,2,2,2,0
OH,39,Congressional District 11,"=""3911 """,5,0,5,"8,156",1,809,2,"2,522",0,0,1,5,"13,701",1,402,3,0,1,3,2,0,3,1,0,2,1,1,1,0,0,0,0,0,0,0
OH,39,Congressional District 11,"=""3911 """,727,11,727,"1,574,136",157,"120,578",388,"463,785",64,58,49,690,"2,718,383",36,"27,325",594,0,234,435,272,20,395,274,0,186,94,128,157,91,57,60,68,41,28,0
OH,39,Congressional District 11,"=""3911 ""","3,074",35,"3,074","7,224,068",791,"599,903","1,778","2,193,303",286,288,175,"2,996","12,702,107",77,"54,858","2,755",0,"1,235","1,966","1,039",69,"1,591","1,256",0,597,254,473,656,413,296,372,293,200,113,0
OH,39,Congressional District 11,"=""3911 """,764,0,764,"1,470,846",213,"172,940",368,"453,393",63,56,53,720,"2,566,316",43,"51,935",568,0,156,392,354,0,473,234,0,222,93,128,148,65,67,60,81,66,52,0
OH,39,Congressional District 11,"=""3911 """,26,0,26,"52,990",9,"7,223",9,"21,149",0,0,0,26,"135,723",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 11,"=""3911 """,0,0,0,"28,561",0,"1,972",0,"6,676",0,0,0,0,"40,198",0,"2,629",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 11,"=""3911 """,8,0,8,"15,516",1,"1,158",4,"4,697",0,0,0,7,"25,331",0,713,6,0,2,5,4,0,4,3,0,3,0,0,2,0,0,0,0,0,0,0
OH,39,Congressional District 11,"=""3911 """,151,0,151,"230,224",32,"26,772",56,"75,551",0,0,0,139,"467,951",0,"5,317",115,0,30,78,72,0,91,40,0,48,0,42,28,0,0,0,0,0,0,0
OH,39,Congressional District 11,"=""3911 """,367,5,367,"964,917",74,"51,962",223,"288,843",8,14,15,360,"1,522,082",7,"5,520",322,0,171,199,156,13,185,147,0,72,37,73,90,51,36,28,25,16,11,0
OH,39,Congressional District 11,"=""3911 """,452,0,452,"1,067,454",63,"39,681",239,"297,558",16,27,25,438,"1,688,376",0,"10,697",394,0,221,257,169,26,234,159,0,96,50,106,129,62,38,31,19,0,0,0
OH,39,Congressional District 11,"=""3911 """,77,0,77,"125,907",12,"8,882",30,"34,298",0,5,7,74,"213,388",0,"2,017",62,0,30,44,28,5,39,27,0,16,13,21,18,7,6,4,3,0,0,0
OH,39,Congressional District 11,"=""3911 """,102,0,102,"256,724",12,"7,677",59,"74,874",0,0,0,100,"398,450",0,"1,063",95,0,49,60,34,7,51,41,0,19,13,24,29,16,7,6,0,0,0,0
OH,39,Congressional District 11,"=""3911 """,642,10,642,"1,620,148",143,"102,363",386,"487,192",23,26,28,626,"2,621,403",16,"10,706",573,6,298,344,277,21,338,249,0,121,65,119,158,87,63,53,44,30,23,0
OH,39,Congressional District 11,"=""3911 ""","2,722",67,"2,722","7,834,010",519,"348,915","1,840","2,295,424",68,96,73,"2,689","11,899,057",32,"29,630","2,464",20,"1,444","1,420","1,204",98,"1,471","1,065",0,580,296,527,724,410,261,196,154,103,49,0
OH,39,Congressional District 11,"=""3911 ""","1,462",33,"1,462","4,303,001",259,"180,089","1,019","1,265,374",63,57,45,"1,450","6,467,687",0,"5,843","1,360",0,796,772,603,87,768,586,0,298,139,316,372,245,152,94,84,38,22,0
OH,39,Congressional District 11,"=""3911 """,60,0,60,"70,526",4,"2,331",9,"12,512",0,0,0,57,"109,517",0,"1,363",48,0,33,24,31,0,36,0,0,0,21,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 11,"=""3911 """,48,0,48,"95,973",9,"7,157",9,"27,991",0,0,0,46,"174,332",0,"1,523",35,0,0,27,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 11,"=""3911 """,544,34,544,"1,407,059",120,"81,272",328,"436,805",12,18,20,532,"2,289,466",11,"7,475",454,0,243,228,295,21,312,192,0,83,53,90,115,78,61,62,40,24,19,0
OH,39,Congressional District 11,"=""3911 """,691,24,691,"1,971,440",96,"56,640",445,"583,173",17,24,15,682,"2,896,868",0,"5,395",618,0,350,366,281,44,363,265,0,155,85,145,197,118,58,39,21,22,0,0
OH,39,Congressional District 11,"=""3911 """,32,0,32,"68,467",9,"6,993",17,"19,970",1,2,2,31,"121,363",1,"1,168",27,0,12,18,13,1,17,13,0,6,4,5,6,4,3,3,3,2,2,0
OH,39,Congressional District 11,"=""3911 """,590,9,590,"1,289,898",136,"101,691",317,"388,725",31,42,43,568,"2,186,988",22,"15,081",519,0,227,352,221,17,304,232,0,127,65,112,134,70,57,51,44,28,28,0
OH,39,Congressional District 11,"=""3911 """,113,2,113,"286,811",26,"18,164",69,"85,627",4,5,5,111,"471,637",2,"1,699",101,0,55,62,48,3,52,50,0,20,11,21,25,17,11,11,8,5,4,0
OH,39,Congressional District 11,"=""3911 ""","2,645",44,"2,645","6,918,111",559,"385,919","1,584","1,964,496",94,150,95,"2,606","10,949,299",39,"24,578","2,389",0,"1,350","1,336","1,144",165,"1,443","1,010",0,573,264,465,657,394,261,232,197,108,63,0
OH,39,Congressional District 11,"=""3911 """,13,0,13,"25,568",4,"3,051",6,"7,937",1,1,1,13,"47,251",1,579,11,0,3,8,5,0,8,4,0,4,1,2,3,1,1,1,1,1,1,0
OH,39,Congressional District 11,"=""3911 """,457,0,457,"828,902",104,"85,909",188,"244,286",31,30,43,425,"1,475,079",31,"24,266",367,0,118,275,168,0,275,136,0,132,64,79,109,36,34,41,41,30,22,0
OH,39,Congressional District 12,"=""3912 """,120,0,120,"243,734",40,"30,797",70,"86,552",0,0,0,114,"459,871",0,"8,917",102,0,41,67,53,0,61,48,0,30,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 12,"=""3912 """,243,0,243,"577,906",86,"68,133",142,"182,556",0,0,0,235,"1,024,762",0,"5,485",214,0,100,156,77,0,115,107,0,61,0,36,44,36,22,27,0,0,24,0
OH,39,Congressional District 12,"=""3912 """,158,2,158,"402,393",46,"34,713",102,"135,997",14,13,12,152,"696,889",6,"6,636",136,0,55,85,71,2,90,59,0,42,11,23,30,21,18,19,17,12,8,0
OH,39,Congressional District 12,"=""3912 """,315,0,315,"751,481",71,"51,411",184,"219,047",0,0,0,303,"1,260,998",0,"6,894",276,0,151,178,128,0,112,168,0,46,41,61,73,36,31,26,0,0,0,0
OH,39,Congressional District 12,"=""3912 """,125,0,125,"276,725",40,"32,946",68,"86,435",0,0,11,115,"475,991",10,"11,280",103,0,35,77,48,0,71,46,0,40,9,21,24,13,10,17,13,9,7,0
OH,39,Congressional District 12,"=""3912 """,65,0,65,"146,085",9,"18,619",41,"48,842",0,0,0,60,"256,979",0,"5,490",51,0,21,35,29,0,38,23,0,26,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 12,"=""3912 ""","2,851",30,"2,851","6,156,566",809,"638,504","1,593","2,006,087",196,133,210,"2,709","10,911,874",142,"141,195","2,430",0,976,"1,755",941,155,"1,517","1,088",0,648,311,468,568,336,278,249,244,185,200,0
OH,39,Congressional District 12,"=""3912 """,815,28,815,"1,516,598",188,"147,783",370,"494,766",59,68,98,760,"2,744,977",55,"50,371",645,0,170,493,311,0,487,256,0,263,95,139,173,90,71,63,62,65,57,0
OH,39,Congressional District 12,"=""3912 """,908,21,908,"2,018,011",194,"155,299",455,"645,711",50,75,71,857,"3,322,970",51,"38,973",743,0,212,504,393,0,575,258,0,286,110,147,197,110,72,81,73,68,46,0
OH,39,Congressional District 12,"=""3912 """,140,0,140,"326,064",41,"34,643",82,"108,478",5,6,10,134,"571,170",7,"3,850",121,0,44,85,55,0,72,57,0,37,15,22,24,17,14,12,12,14,10,0
OH,39,Congressional District 12,"=""3912 """,243,0,243,"440,139",47,"36,163",106,"139,151",0,0,0,217,"723,062",26,"21,385",180,0,54,141,100,0,145,71,0,87,35,57,49,26,0,0,0,0,0,0
OH,39,Congressional District 12,"=""3912 """,270,0,270,"449,353",61,"46,321",112,"131,353",0,0,31,251,"760,587",0,"13,988",203,0,61,169,95,0,157,86,0,80,44,57,56,24,0,29,0,0,0,0
OH,39,Congressional District 12,"=""3912 """,401,0,401,"831,275",106,"82,226",206,"222,398",0,0,21,376,"1,420,096",25,"19,157",332,0,142,229,162,0,197,169,0,90,49,76,79,36,42,46,33,0,0,0
OH,39,Congressional District 12,"=""3912 """,691,0,691,"1,470,741",214,"168,177",375,"471,535",30,36,45,654,"2,613,936",37,"37,328",563,0,232,363,315,0,347,283,0,186,70,103,131,80,66,76,63,54,43,0
OH,39,Congressional District 12,"=""3912 """,34,0,34,"103,552",5,"3,567",24,"37,401",0,0,0,34,"169,703",0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 12,"=""3912 """,796,0,796,"1,798,833",206,"157,691",440,"591,771",53,49,79,750,"3,037,238",46,"44,476",645,0,203,475,301,0,464,268,0,240,73,120,147,92,91,81,81,69,38,0
OH,39,Congressional District 12,"=""3912 """,17,0,17,"41,390",4,"3,640",10,"11,852",0,0,0,16,"63,844",0,466,14,0,5,9,8,0,9,7,0,6,2,2,4,2,0,0,0,0,0,0
OH,39,Congressional District 12,"=""3912 """,313,0,313,"522,396",68,"53,372",121,"149,535",18,22,44,287,"931,224",26,"26,711",239,0,74,191,121,0,192,93,0,110,54,53,62,30,24,32,20,20,17,0
OH,39,Congressional District 12,"=""3912 ""","6,051",61,"6,051","14,455,604","1,448","1,075,488","3,516","4,505,774",243,244,298,"5,870","24,638,000",180,"137,235","5,319",0,"2,464","3,304","2,482",265,"2,953","2,559",0,"1,001",693,"1,098","1,267",784,595,517,455,330,293,0
OH,39,Congressional District 12,"=""3912 ""","1,331",0,"1,331","3,066,157",396,"283,855",771,"994,988",71,79,79,"1,270","5,506,119",61,"46,317","1,155",0,494,737,548,46,653,567,0,251,125,218,237,171,152,137,107,83,91,0
OH,39,Congressional District 12,"=""3912 """,53,0,53,"90,927",8,"5,604",9,"22,052",0,0,0,48,"142,373",0,"5,331",34,0,0,21,27,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 12,"=""3912 """,108,0,108,"216,626",33,"29,028",55,"66,259",0,0,0,103,"373,810",0,"8,524",86,0,36,54,53,0,57,39,0,35,0,19,24,0,0,0,0,0,0,0
OH,39,Congressional District 12,"=""3912 ""","1,675",0,"1,675","3,881,677",490,"403,288",991,"1,284,429",83,77,140,"1,604","6,786,489",71,"67,311","1,454",0,577,"1,043",604,28,877,675,0,439,179,233,318,220,179,160,129,126,124,0
OH,39,Congressional District 12,"=""3912 """,867,0,867,"1,633,903",224,"175,847",396,"522,647",51,70,104,789,"2,825,062",78,"97,143",662,0,183,539,313,0,538,243,0,288,116,151,153,91,75,76,70,75,58,0
OH,39,Congressional District 12,"=""3912 """,60,0,60,"143,960",22,"14,842",39,"52,305",0,0,0,56,"266,819",0,"4,624",44,0,0,27,31,0,33,24,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 12,"=""3912 ""","1,132",18,"1,132","2,888,547",361,"275,023",727,"960,525",100,82,80,"1,104","5,015,022",27,"28,960","1,006",0,442,682,432,17,568,496,0,237,74,154,206,163,134,131,116,91,59,0
OH,39,Congressional District 12,"=""3912 """,173,0,173,"415,078",53,"39,869",100,"129,137",0,0,0,168,"734,002",0,"4,207",154,0,56,77,88,0,105,59,0,42,0,30,38,0,0,0,0,0,0,0
OH,39,Congressional District 12,"=""3912 """,519,0,519,"1,118,127",142,"116,350",286,"386,890",38,22,39,481,"1,913,371",38,"38,353",424,0,125,291,219,0,312,171,0,166,46,91,94,63,42,44,37,59,41,0
OH,39,Congressional District 12,"=""3912 """,177,0,177,"407,143",43,"35,981",94,"115,153",0,7,9,168,"689,704",9,"5,643",150,0,56,97,77,0,92,70,0,45,16,37,34,24,15,16,14,9,12,0
OH,39,Congressional District 12,"=""3912 """,288,0,288,"693,915",83,"71,523",175,"239,620",0,21,21,280,"1,268,309",0,"8,589",257,0,104,163,119,0,151,120,0,67,22,41,59,41,17,30,25,27,24,0
OH,39,Congressional District 12,"=""3912 ""","1,691",21,"1,691","3,609,715",494,"393,510",916,"1,196,355",141,140,178,"1,612","6,481,746",78,"69,479","1,434",0,484,"1,044",622,25,951,609,0,457,154,261,326,192,160,178,186,129,99,0
OH,39,Congressional District 12,"=""3912 """,564,0,564,"1,101,583",102,"76,629",249,"358,139",23,42,57,521,"1,811,020",43,"40,312",426,0,127,314,242,0,339,163,0,192,65,108,132,46,56,44,48,47,0,0
OH,39,Congressional District 12,"=""3912 """,736,0,736,"1,539,303",231,"187,136",376,"499,171",63,46,79,698,"2,681,242",38,"31,805",591,0,212,468,251,16,420,258,0,182,82,107,134,77,70,71,77,65,49,0
OH,39,Congressional District 12,"=""3912 """,23,0,23,"38,874",1,662,9,"11,398",0,0,0,22,"78,052",0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 12,"=""3912 """,360,11,360,"771,970",35,"22,357",167,"209,094",6,15,22,348,"1,150,496",12,"6,190",314,0,149,241,106,14,171,138,0,79,55,100,112,43,20,14,10,5,0,0
OH,39,Congressional District 12,"=""3912 """,774,31,774,"1,012,230",101,"74,980",229,"291,420",20,56,88,716,"1,797,613",58,"40,273",614,0,178,530,226,18,388,236,0,192,126,188,248,48,38,42,39,24,22,0
OH,39,Congressional District 12,"=""3912 ""","1,147",21,"1,147","1,771,819",196,"151,441",431,"497,097",41,67,109,"1,063","3,023,566",84,"78,256",885,0,326,744,373,30,613,357,0,279,176,275,301,85,86,67,57,59,40,0
OH,39,Congressional District 12,"=""3912 """,174,5,174,"458,504",46,"31,392",113,"149,400",13,12,8,168,"762,883",5,"4,237",150,1,64,90,80,4,92,69,0,41,13,27,37,25,22,20,14,9,6,0
OH,39,Congressional District 12,"=""3912 """,658,9,658,"1,448,471",195,"157,472",362,"470,342",55,52,63,629,"2,538,496",29,"24,375",559,0,208,396,253,10,353,252,0,167,67,99,118,79,67,61,74,52,38,0
OH,39,Congressional District 12,"=""3912 ""","1,363",39,"1,363","2,722,435",355,"273,301",678,"878,385",123,91,139,"1,280","4,686,770",83,"74,333","1,122",0,346,852,487,24,760,460,0,347,160,228,275,144,130,119,135,91,77,0
OH,39,Congressional District 12,"=""3912 """,206,0,206,"421,050",53,"45,037",98,"119,388",0,22,0,192,"753,600",0,"9,471",164,0,38,122,79,0,127,62,0,54,26,29,34,22,0,21,23,25,0,0
OH,39,Congressional District 12,"=""3912 """,240,3,240,"583,653",64,"50,153",144,"179,574",5,8,9,235,"1,018,514",5,"3,862",215,0,109,146,88,5,100,117,0,37,26,38,53,32,23,20,19,15,13,0
OH,39,Congressional District 12,"=""3912 """,110,0,110,"253,955",33,"27,757",67,"82,374",0,0,0,108,"465,860",0,859,98,0,50,63,46,0,54,48,0,25,10,16,25,12,10,10,0,10,0,0
OH,39,Congressional District 12,"=""3912 """,623,0,623,"1,511,920",195,"169,504",370,"483,205",25,28,27,595,"2,645,352",28,"35,154",540,0,232,338,281,0,299,281,0,156,46,87,136,71,73,46,59,51,53,0
OH,39,Congressional District 12,"=""3912 """,131,0,131,"329,662",41,"35,910",71,"93,496",0,0,0,127,"562,205",0,"4,953",111,0,52,70,59,0,72,55,0,39,0,0,28,29,0,0,0,0,0,0
OH,39,Congressional District 12,"=""3912 """,38,0,38,"81,735",9,"9,971",22,"23,969",0,0,0,37,"161,220",0,"1,199",32,0,0,24,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 12,"=""3912 """,500,0,500,"1,085,265",142,"130,472",279,"339,804",0,0,28,468,"1,901,720",32,"26,859",432,0,179,276,219,0,251,209,0,153,56,82,106,63,43,34,40,26,47,0
OH,39,Congressional District 12,"=""3912 """,856,0,856,"1,957,613",255,"205,595",479,"650,630",0,34,44,818,"3,457,812",38,"37,070",726,0,327,452,394,0,412,360,0,207,89,133,172,90,83,80,72,66,65,0
OH,39,Congressional District 12,"=""3912 """,178,0,178,"413,445",61,"45,296",102,"124,047",0,0,0,167,"722,154",0,"9,226",157,0,85,98,76,0,87,80,0,43,21,30,21,23,0,25,0,0,0,0
OH,39,Congressional District 12,"=""3912 """,13,0,13,"28,946",5,"3,734",7,"9,062",0,1,1,13,"56,167",0,532,11,0,5,7,6,0,6,6,0,2,1,2,2,1,1,2,2,1,1,0
OH,39,Congressional District 12,"=""3912 """,21,0,21,"52,471",5,"3,584",9,"13,605",0,0,0,9,"85,870",0,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 12,"=""3912 """,66,0,66,"136,205",26,"25,764",35,"45,671",0,0,0,62,"272,253",0,"10,594",57,0,0,47,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0
